214.0,-1,41,33,22,26,29,65,48,15,0,84,52,53,36,46
213.45,-1,35,21,22,53,33,73,70,25,0,82,60,48,27,60
214.02,-1,51,28,19,78,27,66,47,21,0,81,59,46,36,75
212.73,-1,28,21,40,67,33,74,52,29,0,82,64,57,45,81
212.0,1,29,30,32,78,35,68,34,45,0,78,53,43,26,76
212.79,-1,50,26,23,17,29,67,69,19,0,80,43,49,21,40
212.0,-1,38,19,18,44,35,76,60,30,0,83,49,48,39,68
210.78,-1,42,30,26,67,18,65,35,31,0,86,66,40,44,83
211.05,-1,51,30,30,76,42,78,40,38,0,84,64,60,28,79
209.91,-1,100,27,20,45,49,70,67,31,0,77,68,53,32,71
209.14,1,43,27,28,36,36,72,81,23,0,83,51,54,32,80
210.0,-1,43,100,21,45,54,93,71,31,0,85,86,94,32,88
209.05,-1,68,38,28,72,84,100,51,46,0,83,100,100,30,97
208.5,1,52,39,33,50,49,77,73,55,0,79,73,51,29,82
209.6,1,37,30,22,39,40,71,44,56,0,85,52,48,19,54
210.41,-1,37,22,29,61,58,76,40,26,0,89,63,61,26,82
210.91,1,37,52,22,65,52,75,64,26,0,85,68,58,39,78
211.2,-1,25,27,29,73,53,77,45,61,0,85,83,72,38,86
211.52,1,39,31,27,41,49,79,52,27,0,80,69,55,25,73
212.2,-1,13,41,23,48,29,74,65,30,0,87,62,50,24,57
210.68,1,46,15,23,79,53,79,60,53,0,87,71,57,13,100
211.51,1,42,15,19,70,82,79,40,57,0,87,98,55,24,90
212.21,1,37,34,28,48,58,80,30,41,0,86,81,64,19,80
211.65,-1,74,51,25,100,49,76,67,39,0,83,66,67,25,66
211.2,-1,45,26,11,52,57,73,68,52,0,89,55,56,14,78
202.65,-1,86,22,23,60,46,80,49,48,0,87,61,49,97,73
200.45,-1,24,33,23,60,46,82,97,100,0,86,69,54,100,84
199.14,1,33,41,34,52,35,84,64,56,0,86,92,52,69,95
200.79,-1,26,39,20,67,60,79,61,77,0,80,69,37,47,69
202.29,1,47,46,24,54,55,68,42,60,0,86,55,55,37,51
203.19,1,54,21,20,72,70,73,87,76,0,84,47,53,34,54
205.91,1,36,40,26,63,84,75,100,86,0,87,74,62,36,52
207.95,-1,42,34,27,48,59,77,40,87,0,85,61,42,26,71
207.9,-1,58,23,11,22,18,99,74,14,0,98,80,63,14,81
206.83,-1,57,16,14,52,18,98,67,22,0,96,95,84,19,100
206.69,-1,62,19,17,42,27,92,69,42,0,93,97,63,17,79
205.62,1,39,30,10,27,28,100,60,37,0,94,84,58,18,87
206.85,-1,40,48,8,52,17,96,49,36,0,88,87,87,13,57
